t F Q M0 M1
0.4000000000000001 2.819095477386935 0.001268608522397516 2.0686998253438253 2.0663467006259575
0.4000000000000001 2.829145728643216 0.001236023570448377 2.0923807015137292 2.0900044851949557
0.4000000000000001 2.8391959798994977 0.0012044234302630128 2.116209261114965 2.1138098549795674
0.4000000000000001 2.849246231155779 0.0011737736427576055 2.1401856028030566 2.1377629088726007
0.4000000000000001 2.85929648241206 0.0011440411107097586 2.1643098245508057 2.1618637450829206
0.4000000000000001 2.869346733668342 0.0011151940389427669 2.188582023655545 2.186112461142711
0.4000000000000001 2.879396984924623 0.0010872018773920567 2.2130022967462755 2.21050915391462
0.4000000000000001 2.8894472361809047 0.0010600352669030437 2.237570739790709 2.2350539195988137
0.4000000000000001 2.899497487437186 0.0010336659876181641 2.2622874481022106 2.2597468537399235
0.4000000000000001 2.909547738693467 0.001008066909818787 2.287152516346641 2.2845880512339014
0.4000000000000001 2.919597989949749 9.83211947095222E-4 2.3121660385490994 2.3095776063347695
0.4000000000000001 2.92964824120603 9.590760117250676E-4 2.3373281081005883 2.3347156126612947
0.4000000000000001 2.9396984924623117 9.356349721468056E-4 2.3626388177645596 2.3600021632035406
0.4000000000000001 2.949748743718593 9.128656124217422E-4 2.3880982596834 2.385437350329365
0.4000000000000001 2.959798994974874 8.907455935833134E-4 2.4137065253847925 2.411021265790789
0.4000000000000001 2.969849246231156 8.692534167782472E-4 2.439463705788032 2.436754000730317
0.4000000000000001 2.979899497487437 8.483683881093359E-4 2.4653698912102024 2.462635645687129
0.4000000000000001 2.9899497487437188 8.280705850943984E-4 2.4914251713723354 2.4886662906032404
0.4000000000000001 3.0 8.083408246607211E-4 2.5176296354054033 2.514846024829509
0.4000000000000001 3.0100502512562817 7.891606325985035E-4 2.5439833718563123 2.541174937131632
0.4000000000000001 3.020100502512563 7.705122144010416E-4 2.5704864686937565 2.567653115696011
0.4000000000000001 3.030150753768844 7.523784274231618E-4 2.597139013314025 2.5942806481355642
0.4000000000000001 3.040201005025126 7.347427542931122E-4 2.6239410925467137 2.6210576214954484
0.4000000000000001 3.050251256281407 7.175892775165275E-4 2.65089279266036 2.6479841222587
0.4000000000000001 3.0603015075376887 7.009026552143237E-4 2.6779941993680243 2.675060236351826
0.4000000000000001 3.07035175879397 6.84668097939459E-4 2.7052453978327744 2.7022860491502922
0.4000000000000001 3.080402010050251 6.688713465203568E-4 2.732646472673098 2.7296616454839477
0.4000000000000001 3.090452261306533 6.53498650881518E-4 2.760197507968255 2.757187109642383
0.4000000000000001 3.100502512562814 6.385367497944268E-4 2.787898587263562 2.78486252538022
0.4000000000000001 3.1105527638190957 6.239728515142834E-4 2.8157497935755855 2.8126879759223162
0.4000000000000001 3.120603015075377 6.097946152603732E-4 2.8437512093972916 2.840663543968918
0.4000000000000001 3.130653266331658 5.959901335000726E-4 2.871902916703118 2.8687893117007417
0.4000000000000001 3.14070351758794 5.825479149985247E-4 2.900204996953973 2.897065360783982
0.4000000000000001 3.150753768844221 5.69456868597955E-4 2.9286575311021834 2.9254917723752603
0.4000000000000001 3.1608040201005028 5.567062876924291E-4 2.957260599596374 2.9540686271265186
0.4000000000000001 3.170854271356784 5.442858353655899E-4 2.986014282386273 2.982796005189828
0.4000000000000001 3.180904522613065 5.321855301605337E-4 3.0149186589274746 3.011673986222159
0.4000000000000001 3.190954773869347 5.203957324525474E-4 3.0439738081861356 3.0407026493900844
0.4000000000000001 3.201005025125628 5.089071313968926E-4 3.0731798086435878 3.069882073374398
0.4000000000000001 3.21105527638191 4.977107324251878E-4 3.102536738300932 3.099212336374718
0.4000000000000001 3.221105527638191 4.8679784526528617E-4 3.1320446746835473 3.1286935161139997
0.4000000000000001 3.2311557788944723 4.7616007246076053E-4 3.161703694845544 3.158325689842998
0.4000000000000001 3.241206030150754 4.657892983672936E-4 3.1915138753741785 3.1881089343446853
0.4000000000000001 3.251256281407035 4.5567767860439233E-4 3.2214752923941896 3.218043325938598
0.4000000000000001 3.261306532663317 4.4581762994188754E-4 3.2515880215720965 3.248128940485138
0.4000000000000001 3.271356783919598 4.362018206016903E-4 3.2818521381204384 3.2783658533898197
0.4000000000000001 3.2814070351758793 4.2682316095622307E-4 3.312267716801959 3.3087541396074625
0.4000000000000001 3.291457286432161 4.1767479460583663E-4 3.342834831933743 3.3392938736463305
0.4000000000000001 3.301507537688442 4.0875008981838243E-4 3.3735535573913094 3.3699851295722327
0.4000000000000001 3.311557788944724 4.0004263131491785E-4 3.404423966612628 3.400827981012548
0.4000000000000001 3.321608040201005 3.9154621238628065E-4 3.4354461326021113 3.4318225011602217
0.4000000000000001 3.3316582914572863 3.832548273260034E-4 3.4666201279345583 3.4629687627777135
0.4000000000000001 3.341708542713568 3.751626641657294E-4 3.4979460247590333 3.494266838200886
0.4000000000000001 3.351758793969849 3.672640976999395E-4 3.5294238948027012 3.5257167993428427
0.4000000000000001 3.361809045226131 3.595536827874234E-4 3.561053809374644 3.557318717697751
0.4000000000000001 3.371859296482412 3.5202614791752856E-4 3.5928358393695743 3.589072664344563
0.4000000000000001 3.3819095477386933 3.4467638902975863E-4 3.6247700552715703 3.620978709950755
0.4000000000000001 3.391959798994975 3.374994635758509E-4 3.656856527157722 3.6530369247759804
0.4000000000000001 3.4020100502512562 3.3049058481395E-4 3.6890953247017353 3.6852473786756783
0.4000000000000001 3.412060301507538 3.236451163249795E-4 3.7214865171775218 3.7176101411046685
0.4000000000000001 3.422110552763819 3.1695856674177525E-4 3.7540301734627124 3.7501252811206744
0.4000000000000001 3.4321608040201004 3.104265846819697E-4 3.7867263620421636 3.782792867387828
0.4000000000000001 3.442211055276382 3.040449538760382E-4 3.819575151011383 3.8156129681801088
0.4000000000000001 3.4522613065326633 2.978095884822995E-4 3.852576608079941 3.848585651384755
0.4000000000000001 3.462311557788945 2.9171652858104474E-4 3.8857308005748488 3.8817109845056494
0.4000000000000001 3.472361809045226 2.8576193584032146E-4 3.9190377954438644 3.914989034666629
0.4000000000000001 3.4824120603015074 2.79942089346233E-4 3.9524976592587944 3.9484198686147955
0.4000000000000001 3.492462311557789 2.7425338159093866E-4 3.986110458218744 3.982003552723767
0.4000000000000001 3.5025125628140703 2.686923146118475E-4 4.019876258153302 4.015740152996871
0.4000000000000001 3.512562814070352 2.632554962757781E-4 4.053795124525764 4.0496297350703685
0.4000000000000001 3.522613065326633 2.579396367021541E-4 4.087867122436213 4.083672364216546
0.4000000000000001 3.5326633165829144 2.527415448195436E-4 4.122092316624671 4.117868105346864
0.4000000000000001 3.542713567839196 2.476581250501259E-4 4.15647077147413 4.152217023015004
0.4000000000000001 3.5527638190954773 2.4268637411688977E-4 4.1910025510135895 4.1867191814199005
0.4000000000000001 3.562814070351759 2.378233779686041E-4 4.225687718921071 4.221374644408764
0.4000000000000001 3.5728643216080402 2.3306630881782004E-4 4.26052633852656 4.256183475480031
0.4000000000000001 3.5829145728643215 2.2841242228736482E-4 4.295518472814934 4.2911457377862945
0.4000000000000001 3.592964824120603 2.2385905466098686E-4 4.3306641844288825 4.326261494137225
0.4000000000000001 3.6030150753768844 2.1940362023400542E-4 4.365963535671734 4.361530807002411
0.4000000000000001 3.613065326633166 2.150436087599856E-4 4.401416588510309 4.396953738514208
0.4000000000000001 3.6231155778894473 2.10776582989642E-4 4.437023404577717 4.432530350470543
0.4000000000000001 3.6331658291457285 2.0660017629833065E-4 4.472784045176117 4.468260704337687
0.4000000000000001 3.64321608040201 2.0251209039864553E-4 4.508698571279464 4.50414486125299
0.4000000000000001 3.6532663316582914 1.9851009313478674E-4 4.544767043536192 4.5401828820275885
0.4000000000000001 3.663316582914573 1.945920163555031E-4 4.580989522271929 4.576374827149106
0.4000000000000001 3.6733668341708543 1.9075575386255701E-4 4.617366067492103 4.612720756784277
0.4000000000000001 3.6834170854271355 1.8699925943177563E-4 4.653896738884589 4.649220730781591
0.4000000000000001 3.693467336683417 1.8332054490388723E-4 4.690581595822284 4.685874808673878
0.4000000000000001 3.7035175879396984 1.7971767834245214E-4 4.727420697365655 4.722683049680857
0.4000000000000001 3.71356783919598 1.7618878225630975E-4 4.764414102265309 4.759645512711704
0.4000000000000001 3.7236180904522613 1.7273203188407712E-4 4.801561868964458 4.796762256367538
0.4000000000000001 3.7336683417085426 1.693456535383278E-4 4.838864055601412 4.834033338943903
0.4000000000000001 3.7437185929648242 1.6602792300718348E-4 4.876320720012045 4.871458818433243
0.4000000000000001 3.7537688442211055 1.62777164011144E-4 4.913931919732191 4.909038752527305
0.4000000000000001 3.763819095477387 1.5959174671306779E-4 4.9516977120000565 4.946773198619554
0.4000000000000001 3.7738693467336684 1.5647008627930225E-4 4.9896181537585935 4.984662213807549
0.4000000000000001 3.7839195979899496 1.534106414900455E-4 5.027693301657844 5.022705854895289
0.4000000000000001 3.7939698492462313 1.5041191339709787E-4 5.065923212057265 5.060904178395551
0.4000000000000001 3.8040201005025125 1.4747244402723637E-4 5.10430794102802 5.099257240532175
0.4000000000000001 3.814070351758794 1.4459081512951775E-4 5.14284754435525 5.137765097242348
0.4000000000000001 3.8241206030150754 1.4176564696488194E-4 5.1815420775403265 5.176427804178853
0.4000000000000001 3.8341708542713566 1.3899559713649514E-4 5.220391595803083 5.2152454167123095
0.4000000000000001 3.8442211055276383 1.3627935945933377E-4 5.259396154084006 5.254217989933369
0.4000000000000001 3.8542713567839195 1.336156628675697E-4 5.2985558070464025 5.293345578654883
0.4000000000000001 3.864321608040201 1.31003270358373E-4 5.337870609078586 5.332628237414095
0.4000000000000001 3.8743718592964824 1.2844097797080805E-4 5.377340614295982 5.372066020474748
0.4000000000000001 3.884422110552764 1.2592761379854564E-4 5.416965876543249 5.41165898182921
0.4000000000000001 3.8944723618090453 1.2346203703516746E-4 5.456746449396371 5.451407175200574
0.4000000000000001 3.9045226130653266 1.2104313705088625E-4 5.496682386164708 5.491310654044707
0.4000000000000001 3.9145728643216082 1.1866983249955073E-4 5.536773739893069 5.531369471552326
0.4000000000000001 3.9246231155778895 1.1634107045485017E-4 5.577020563363697 5.571583680650995
0.4000000000000001 3.934673366834171 1.1405582557467204E-4 5.6174229090983205 5.611953334007169
0.4000000000000001 3.9447236180904524 1.1181309929261247E-4 5.657980829360091 5.652478484028143
0.4000000000000001 3.9547738693467336 1.0961191903567108E-4 5.698694376155577 5.693159182864047
0.4000000000000001 3.9648241206030153 1.0745133746720533E-4 5.7395636012366955 5.733995482409781
0.4000000000000001 3.9748743718592965 1.0533043175425124E-4 5.780588556102619 5.774987434306926
0.4000000000000001 3.984924623115578 1.0324830285835153E-4 5.821769292001723 5.816135089945692
0.4000000000000001 3.9949748743718594 1.0120407484906926E-4 5.863105859933406 5.85743850046675
0.4000000000000001 4.005025125628141 9.919689423938887E-5 5.90459831065002 5.8988977167631536
0.4000000000000001 4.015075376884422 9.722592934224538E-5 5.946246694658673 5.9405127894821526
0.4000000000000001 4.025125628140704 9.529036964744395E-5 5.988051062223072 5.982283769027041
0.4000000000000001 4.035175879396985 9.33894252182648E-5 6.030011463365312 6.024210705558947
0.4000000000000001 4.045226130653266 9.152232610707098E-5 6.07212794786772 6.066293648998675
0.4000000000000001 4.055276381909548 8.968832178926735E-5 6.114400565274565 6.108532649028427
0.4000000000000001 4.065326633165829 8.788668061497687E-5 6.156829364893853 6.150927755093596
0.4000000000000001 4.075376884422111 8.611668927782962E-5 6.1994143957990575 6.1934790164045035
0.4000000000000001 4.085427135678392 8.437765230027981E-5 6.242155706830821 6.236186481938099
0.4000000000000001 4.0954773869346734 8.266889153488696E-5 6.285053346598688 6.279050200439703
0.4000000000000001 4.105527638190955 8.098974568102091E-5 6.328107363482782 6.3220702204246795
0.4000000000000001 4.115577889447236 7.93395698164679E-5 6.371317805635458 6.3652465901800985
0.4000000000000001 4.125628140703518 7.771773494343454E-5 6.414684720982994 6.408579357766423
0.4000000000000001 4.135678391959799 7.612362754846662E-5 6.45820815722718 6.452068571019113
0.4000000000000001 4.1457286432160805 7.455664917581431E-5 6.5018881618469875 6.4957142775502845
0.4000000000000001 4.155778894472362 7.301621601379577E-5 6.545724782100146 6.539516524750298
0.4000000000000001 4.165829145728643 7.150175849372447E-5 6.5897180650247495 6.583475359789365
0.4000000000000001 4.175879396984925 7.001272090098342E-5 6.633868057440818 6.6275908296191135
0.4000000000000001 4.185929648241206 6.854856099784297E-5 6.678174805951864 6.671862980974157
0.4000000000000001 4.1959798994974875 6.71087496576345E-5 6.7226383569464465 6.716291860373649
0.4000000000000001 4.206030150753769 6.569277050990574E-5 6.767258756599689 6.760877514122807
0.4000000000000001 4.21608040201005 6.430011959619663E-5 6.812036050874799 6.8056199883144375
0.4000000000000001 4.226130653266332 6.293030503608794E-5 6.8569702855245716 6.850519328830434
0.4000000000000001 4.236180904522613 6.158284670318717E-5 6.902061506092861 6.8955755813432615
0.4000000000000001 4.2462311557788945 6.02572759107274E-5 6.9473097579160825 6.940788791317453
0.4000000000000001 4.256281407035176 5.895313510646793E-5 6.992715086124651 6.986159004011055
0.4000000000000001 4.266331658291457 5.766997757659438E-5 7.038277535644433 7.03168626447708
0.4000000000000001 4.276381909547739 5.640736715832853E-5 7.083997151198155 7.077370617564926
0.4000000000000001 4.28643216080402 5.5164877960966354E-5 7.1298739773068585 7.123212107921815
0.4000000000000001 4.296482412060302 5.394209409507475E-5 7.175908058291285 7.169210779994204
0.4000000000000001 4.306532663316583 5.2738609409585026E-5 7.222099438273267 7.215366678029165
0.4000000000000001 4.316582914572864 5.155402723653129E-5 7.268448161177095 7.261679846075756
0.4000000000000001 4.326633165829146 5.038796014318984E-5 7.3149542707309205 7.3081503279864295
0.4000000000000001 4.336683417085427 4.924002969138566E-5 7.361617810468061 7.3547781674183375
0.4000000000000001 4.346733668341709 4.8109866203737816E-5 7.408438823728371 7.401563407834707
0.4000000000000001 4.35678391959799 4.699710853662556E-5 7.455417353659568 7.448506092506169
0.4000000000000001 4.366834170854271 4.590140385966342E-5 7.502553443218525 7.4956062645120545
0.4000000000000001 4.376884422110553 4.4822407441480374E-5 7.549847135172617 7.542863966741738
0.4000000000000001 4.386934673366834 4.375978244160683E-5 7.597298472100954 7.590279241895877
0.4000000000000001 4.396984924623116 4.271319970827739E-5 7.644907496395709 7.6378521324877475
0.4000000000000001 4.407035175879397 4.1682337581966265E-5 7.692674250263372 7.685582680844489
0.4000000000000001 4.417085427135678 4.066688170447697E-5 7.740598775725991 7.733470929108359
0.4000000000000001 4.42713567839196 3.966652483341415E-5 7.78868111462244 7.781516919237997
0.4000000000000001 4.437185929648241 3.868096666187172E-5 7.8369213086096305 7.82972069300964
0.4000000000000001 4.447236180904523 3.770991364317637E-5 7.885319399163745 7.878082292018361
0.4000000000000001 4.457286432160804 3.675307882053134E-5 7.933875427581451 7.926601757679282
0.4000000000000001 4.467336683417085 3.581018166141043E-5 7.9825894349810955 7.975279131228771
0.4000000000000001 4.477386934673367 3.4880947896557014E-5 8.031461462303902 8.024114453725645
0.4000000000000001 4.4874371859296485 3.3965109363448E-5 8.080491550315134 8.073107766052331
0.4000000000000001 4.49748743718593 3.306240385408693E-5 8.129679739605267 8.122259108916044
0.4000000000000001 4.507537688442211 3.217257496699498E-5 8.179026070591174 8.171568522849974
0.4000000000000001 4.517587939698492 3.129537196327352E-5 8.228530583517234 8.221036048214396
0.4000000000000001 4.527638190954774 3.043054962661493E-5 8.278193318456479 8.27066172519782
0.4000000000000001 4.5376884422110555 2.957786812714335E-5 8.328014315311739 8.32044559381814
0.4000000000000001 4.547738693467337 2.8737092888970522E-5 8.377993613816757 8.370387693923746
0.4000000000000001 4.557788944723618 2.7907994461355836E-5 8.428131253537266 8.420488065194604
0.4000000000000001 4.567839195979899 2.709034839336275E-5 8.478427273872112 8.470746747143394
0.4000000000000001 4.577889447236181 2.6283935111907906E-5 8.528881714054359 8.521163779116597
0.4000000000000001 4.5879396984924625 2.5488539803102486E-5 8.5794946131523 8.571739200295525
0.4000000000000001 4.597989949748744 2.4703952296787874E-5 8.630266010070613 8.622473049697469
0.4000000000000001 4.608040201005025 2.3929966954172064E-5 8.68119594355136 8.673365366176704
0.4000000000000001 4.618090452261306 2.316638255847513E-5 8.732284452175064 8.724416188425566
0.4000000000000001 4.628140703517588 2.2413002208495645E-5 8.78353157436174 8.775625554975491
0.4000000000000001 4.63819095477387 2.1669633215012633E-5 8.834937348371902 8.82699350419802
0.4000000000000001 4.648241206030151 2.093608699993988E-5 8.886501812307657 8.878520074305891
0.4000000000000001 4.658291457286432 2.0212178998153196E-5 8.938225004113633 8.93020530335398
0.4000000000000001 4.668341708542713 1.949772856191219E-5 8.99010696157806 8.982049229240369
0.4000000000000001 4.678391959798995 1.8792558867802082E-5 9.042147722333711 9.034051889707303
0.4000000000000001 4.688442211055277 1.8096496826122314E-5 9.094347323858923 9.086213322342205
0.4000000000000001 4.698492462311558 1.7409372992651697E-5 9.146705803478556 9.138533564578644
0.4000000000000001 4.708542713567839 1.6731021482721665E-5 9.199223198364985 9.191012653697317
0.4000000000000001 4.71859296482412 1.6061279887531545E-5 9.251899545539041 9.24365062682701
0.4000000000000001 4.728643216080402 1.539998919264166E-5 9.304734881870997 9.296447520945565
0.4000000000000001 4.738693467336684 1.4746993698582296E-5 9.357729244081463 9.349403372880795
0.4000000000000001 4.748743718592965 1.4102140943518077E-5 9.410882668742383 9.402518219311471
0.4000000000000001 4.758793969849246 1.3465281627909743E-5 9.46419519227793 9.455792096768228
0.4000000000000001 4.768844221105527 1.2836269541116571E-5 9.517666850965446 9.509225041634496
0.4000000000000001 4.778894472361809 1.2214961489884716E-5 9.571297680936341 9.562817090147412
0.4000000000000001 4.788944723618091 1.160121722866841E-5 9.625087718177005 9.616568278398733
0.4000000000000001 4.798994974874372 1.099489939173241E-5 9.67903699852972 9.670478642335738
0.4000000000000001 4.809045226130653 1.0395873426985935E-5 9.733145557693557 9.72454821776214
0.4000000000000001 4.819095477386934 9.80400753149962E-6 9.787413431225225 9.77877704033893
0.4000000000000001 4.8291457286432165 9.219172588658526E-6 9.84184065453998 9.833165145585294
0.4000000000000001 4.839195979899498 8.641242106905766E-6 9.8964272629125 9.887712568879477
0.4000000000000001 4.849246231155779 8.070092160032644E-6 9.951173291477707 9.942419345459626
0.4000000000000001 4.85929648241206 7.5056013289724E-6 10.00607877523168 9.99728551042469
0.4000000000000001 4.869346733668341 6.947650645056186E-6 10.061143749032464 10.052311098735233
0.4000000000000001 4.8793969849246235 6.396123534690924E-6 10.116368247600926 10.107496145214292
0.4000000000000001 4.889447236180905 5.850905765420008E-6 10.171752305521585 10.162840684548216
0.4000000000000001 4.899497487437186 5.3118853933289865E-6 10.227295957243427 10.218344751287482
0.4000000000000001 4.909547738693467 4.7789527117593985E-6 10.282999237080766 10.27400837984754
0.4000000000000001 4.919597989949748 4.252000201295182E-6 10.338862179214011 10.329831604509607
0.4000000000000001 4.9296482412060305 3.7309224809869517E-6 10.39488481769053 10.385814459421514
0.4000000000000001 4.939698492462312 3.2156162607806466E-6 10.451067186425375 10.44195697859844
0.4000000000000001 4.949748743718593 2.705980295117842E-6 10.507409319202154 10.498259195923788
0.4000000000000001 4.959798994974874 2.2019153376761916E-6 10.563911249673765 10.554721145149921
0.4000000000000001 4.969849246231155 1.7033240972192159E-6 10.620573011363199 10.611342859898956
0.4000000000000001 4.9798994974874375 1.2101111945256507E-6 10.677394637664348 10.668124373663584
0.4000000000000001 4.989949748743719 7.221831203694383E-7 10.734376161842688 10.725065719807754
0.4000000000000001 5.0 2.394481945222075E-7 10.791517617036126 10.78216693156752
0.4000000000000001 5.010050251256281 -2.3818347424898307E-7 10.848819036255739 10.839428042051775
