t F Q M0 M1
0.4000000000000001 2.306532663316583 0.006232324354207204 1.0529355665127018 1.0529355665127018
0.4000000000000001 2.3165829145728645 0.006018693980947596 1.0692163838896491 1.0692163838896491
0.4000000000000001 2.3266331658291457 0.005813545859791361 1.0856386255308674 1.0856386255308674
0.4000000000000001 2.3366834170854274 0.005616499506103108 1.1022024380011444 1.1022024380011444
0.4000000000000001 2.3467336683417086 0.005427193328124878 1.1189079666147748 1.1189079666147748
0.4000000000000001 2.35678391959799 0.005245283605475205 1.1357553554518727 1.1357553554518727
0.4000000000000001 2.3668341708542715 0.00507044352691716 1.1527447473743806 1.1527447473743806
0.4000000000000001 2.3768844221105527 0.004902362283756228 1.1698762840418024 1.1698762840418024
0.4000000000000001 2.3869346733668344 0.0047407442154618175 1.187150105926674 1.187150105926674
0.4000000000000001 2.3969849246231156 0.00458530800432414 1.204566352329752 1.204566352329752
0.4000000000000001 2.407035175879397 0.004435785916161237 1.2221251613949613 1.2221251613949613
0.4000000000000001 2.4170854271356785 0.00429192308428137 1.2398266701240737 1.2398266701240737
0.4000000000000001 2.4271356783919598 0.0041534768340833455 1.2576710143911385 1.2576710143911385
0.4000000000000001 2.4371859296482414 0.004020216045843462 1.275658328956679 1.275658328956679
0.4000000000000001 2.4472361809045227 0.0038919205533928785 1.2937887474816379 1.2937887474816379
0.4000000000000001 2.457286432160804 0.003768380576534141 1.3120624025410992 1.3120624025410992
0.4000000000000001 2.4673366834170856 0.003649396185181155 1.330479425637775 1.330479425637775
0.4000000000000001 2.477386934673367 0.0035347767933335394 1.3490399472152657 1.3490399472152657
0.4000000000000001 2.4874371859296485 0.0034243406811146327 1.3677440966711123 1.3677440966711123
0.4000000000000001 2.4974874371859297 0.003317914543213252 1.386592002369618 1.386592002369618
0.4000000000000001 2.507537688442211 0.003215333062172653 1.4055837916544758 1.4055837916544758
0.4000000000000001 2.5175879396984926 0.00311643850506705 1.424719590861172 1.424719590861172
0.4000000000000001 2.527638190954774 0.0030210803421964524 1.4439995253292073 1.4439995253292073
0.4000000000000001 2.5376884422110555 0.002929114886515341 1.4634237194141022 1.4634237194141022
0.4000000000000001 2.5477386934673367 0.002840404952589822 1.482992296499216 1.482992296499216
0.4000000000000001 2.557788944723618 0.0027548195339519898 1.502705379007384 1.502705379007384
0.4000000000000001 2.5678391959798996 0.0026722334977896684 1.5225630884123504 1.5225630884123504
0.4000000000000001 2.577889447236181 0.0025925272959744254 1.5425655452500358 1.5425655452500358
0.4000000000000001 2.5879396984924625 0.0025155866914916203 1.5627128691296128 1.5627128691296128
0.4000000000000001 2.5979899497487438 0.0024413024993930315 1.5830051787444197 1.5830051787444197
0.4000000000000001 2.608040201005025 0.0023695703414458842 1.6034425918826873 1.6034425918826873
0.4000000000000001 2.6180904522613067 0.00230029041370192 1.6240252254381113 1.6240252254381113
0.4000000000000001 2.628140703517588 0.0022333672662568907 1.644753195420248 1.644753195420248
0.4000000000000001 2.6381909547738696 0.002168709594514544 1.6656266169647578 1.6656266169647578
0.4000000000000001 2.648241206030151 0.002106230041310243 1.6866456043434783 1.6866456043434783
0.4000000000000001 2.658291457286432 0.00204584500928765 1.7078102709743603 1.7078102709743603
0.4000000000000001 2.6683417085427137 0.0019874744829580723 1.7291207294312287 1.7291207294312287
0.4000000000000001 2.678391959798995 0.001931041859905657 1.7505770914534073 1.7505770914534073
0.4000000000000001 2.6884422110552766 0.0018764737906333821 1.7721794679551963 1.7721794679551963
0.4000000000000001 2.698492462311558 0.00182370002657444 1.7939279690352044 1.7939279690352044
0.4000000000000001 2.708542713567839 0.0017726532758214476 1.815822703985532 1.815822703985532
0.4000000000000001 2.7185929648241207 0.001723269066152041 1.8378637813008307 1.8378637813008307
0.4000000000000001 2.728643216080402 0.0016754856149539463 1.86005130868721 1.86005130868721
0.4000000000000001 2.7386934673366836 0.0016292437056755938 1.882385393071023 1.882385393071023
0.4000000000000001 2.748743718592965 0.0015844865704499856 1.9048661406075178 1.9048661406075178
0.4000000000000001 2.758793969849246 0.0015411597785597608 1.9274936566893563 1.9274936566893563
0.4000000000000001 2.7688442211055277 0.0014992111304304905 1.9502680459550137 1.9502680459550137
0.4000000000000001 2.778894472361809 0.0014585905568571013 1.9731894122970408 1.9731894122970408
0.4000000000000001 2.7889447236180906 0.0014192500231851382 1.99625785887023 1.99625785887023
0.4000000000000001 2.798994974874372 0.0013811434381844003 2.0194734880996315 2.0194734880996315
0.4000000000000001 2.809045226130653 0.0013442265673672886 2.04283640168847 2.04283640168847
0.4000000000000001 2.819095477386935 0.0013084569505181845 2.066346700625957 2.066346700625957
0.4000000000000001 2.829145728643216 0.0012737938232133326 2.0900044851949557 2.0900044851949557
0.4000000000000001 2.8391959798994977 0.0012401980421229719 2.113809854979568 2.113809854979568
0.4000000000000001 2.849246231155779 0.0012076320138991376 2.1377629088726 2.1377629088726
0.4000000000000001 2.85929648241206 0.0011760596274634633 2.161863745082921 2.161863745082921
0.4000000000000001 2.869346733668342 0.0011454461895195713 2.186112461142711 2.186112461142711
0.4000000000000001 2.879396984924623 0.001115758363124335 2.210509153914619 2.210509153914619
0.4000000000000001 2.8894472361809047 0.0010869641091614138 2.235053919598813 2.235053919598813
0.4000000000000001 2.899497487437186 0.0010590326305690316 2.259746853739922 2.259746853739922
0.4000000000000001 2.909547738693467 0.0010319343191820367 2.2845880512339023 2.2845880512339023
0.4000000000000001 2.919597989949749 0.0010056407050559322 2.30957760633477 2.30957760633477
0.4000000000000001 2.92964824120603 9.80124408147669E-4 2.3347156126612947 2.3347156126612947
0.4000000000000001 2.9396984924623117 9.553590922348524E-4 2.3600021632035415 2.3600021632035415
0.4000000000000001 2.949748743718593 9.313194209612772E-4 2.3854373503293655 2.3854373503293655
0.4000000000000001 2.959798994974874 9.079810159027969E-4 2.411021265790789 2.411021265790789
0.4000000000000001 2.969849246231156 8.853204165531401E-4 2.436754000730316 2.436754000730316
0.4000000000000001 2.979899497487437 8.633150421346799E-4 2.4626356456871297 2.4626356456871297
0.4000000000000001 2.9899497487437188 8.419431551441475E-4 2.4886662906032413 2.4886662906032413
0.4000000000000001 3.0 8.211838265480948E-4 2.5148460248295086 2.5148460248295086
0.4000000000000001 3.0100502512562817 8.010169025473364E-4 2.541174937131632 2.541174937131632
0.4000000000000001 3.020100502512563 7.814229728339132E-4 2.56765311569601 2.56765311569601
0.4000000000000001 3.030150753768844 7.623833402680344E-4 2.5942806481355642 2.5942806481355642
0.4000000000000001 3.040201005025126 7.438799919063177E-4 2.6210576214954466 2.6210576214954466
0.4000000000000001 3.050251256281407 7.258955713161414E-4 2.647984122258701 2.647984122258701
0.4000000000000001 3.0603015075376887 7.084133521143472E-4 2.6750602363518268 2.6750602363518268
0.4000000000000001 3.07035175879397 6.914172126716806E-4 2.702286049150293 2.702286049150293
0.4000000000000001 3.080402010050251 6.74891611927399E-4 2.7296616454839473 2.7296616454839473
0.4000000000000001 3.090452261306533 6.588215662612837E-4 2.7571871096423846 2.7571871096423846
0.4000000000000001 3.100502512562814 6.431926273730202E-4 2.784862525380221 2.784862525380221
0.4000000000000001 3.1105527638190957 6.279908611214316E-4 2.8126879759223162 2.8126879759223162
0.4000000000000001 3.120603015075377 6.132028272784597E-4 2.840663543968918 2.840663543968918
0.4000000000000001 3.130653266331658 5.988155601550744E-4 2.8687893117007417 2.8687893117007417
0.4000000000000001 3.14070351758794 5.848165500584345E-4 2.8970653607839822 2.8970653607839822
0.4000000000000001 3.150753768844221 5.711937255416643E-4 2.9254917723752607 2.9254917723752607
0.4000000000000001 3.1608040201005028 5.57935436409541E-4 2.9540686271265177 2.9540686271265177
0.4000000000000001 3.170854271356784 5.450304374452187E-4 2.9827960051898286 2.9827960051898286
0.4000000000000001 3.180904522613065 5.324678728248344E-4 3.011673986222157 3.011673986222157
0.4000000000000001 3.190954773869347 5.202372611884808E-4 3.040702649390085 3.040702649390085
0.4000000000000001 3.201005025125628 5.083284813376043E-4 3.0698820733743966 3.0698820733743966
0.4000000000000001 3.21105527638191 4.967317585303085E-4 3.0992123363747166 3.0992123363747166
0.4000000000000001 3.221105527638191 4.8543765134749674E-4 3.1286935161139997 3.1286935161139997
0.4000000000000001 3.2311557788944723 4.744370391040597E-4 3.158325689842998 3.158325689842998
0.4000000000000001 3.241206030150754 4.6372110978058377E-4 3.188108934344684 3.188108934344684
0.4000000000000001 3.251256281407035 4.53281348452252E-4 3.218043325938598 3.218043325938598
0.4000000000000001 3.261306532663317 4.4310952619271816E-4 3.24812894048514 3.24812894048514
0.4000000000000001 3.271356783919598 4.331976894318073E-4 3.278365853389819 3.278365853389819
0.4000000000000001 3.2814070351758793 4.2353814974691414E-4 3.3087541396074616 3.3087541396074616
0.4000000000000001 3.291457286432161 4.1412347406893056E-4 3.3392938736463305 3.3392938736463305
0.4000000000000001 3.301507537688442 4.0494647528443377E-4 3.369985129572233 3.369985129572233
0.4000000000000001 3.311557788944724 3.960002032167501E-4 3.4008279810125486 3.4008279810125486
0.4000000000000001 3.321608040201005 3.8727793596931697E-4 3.431822501160222 3.431822501160222
0.4000000000000001 3.3316582914572863 3.787731716155513E-4 3.462968762777714 3.462968762777714
0.4000000000000001 3.341708542713568 3.7047962022017454E-4 3.4942668382008857 3.4942668382008857
0.4000000000000001 3.351758793969849 3.6239119617764747E-4 3.5257167993428413 3.5257167993428413
0.4000000000000001 3.361809045226131 3.5450201085403114E-4 3.55731871769775 3.55731871769775
0.4000000000000001 3.371859296482412 3.468063655192384E-4 3.589072664344562 3.589072664344562
0.4000000000000001 3.3819095477386933 3.3929874455722753E-4 3.620978709950755 3.620978709950755
0.4000000000000001 3.391959798994975 3.319738089422768E-4 3.6530369247759813 3.6530369247759813
0.4000000000000001 3.4020100502512562 3.248263899700226E-4 3.685247378675679 3.685247378675679
0.4000000000000001 3.412060301507538 3.1785148323244854E-4 3.717610141104669 3.717610141104669
0.4000000000000001 3.422110552763819 3.110442428265302E-4 3.7501252811206744 3.7501252811206744
0.4000000000000001 3.4321608040201004 3.0439997578668627E-4 3.7827928673878275 3.7827928673878275
0.4000000000000001 3.442211055276382 2.979141367316494E-4 3.8156129681801074 3.8156129681801074
0.4000000000000001 3.4522613065326633 2.9158232271678496E-4 3.8485856513847567 3.8485856513847567
0.4000000000000001 3.462311557788945 2.8540026828329515E-4 3.8817109845056494 3.8817109845056494
0.4000000000000001 3.472361809045226 2.7936384069612836E-4 3.9149890346666303 3.9149890346666303
0.4000000000000001 3.4824120603015074 2.7346903536278186E-4 3.9484198686147955 3.9484198686147955
0.4000000000000001 3.492462311557789 2.677119714255309E-4 3.982003552723766 3.982003552723766
0.4000000000000001 3.5025125628140703 2.620888875199553E-4 4.015740152996873 4.015740152996873
0.4000000000000001 3.512562814070352 2.565961376929417E-4 4.049629735070367 4.049629735070367
0.4000000000000001 3.522613065326633 2.5123018747365126E-4 4.083672364216546 4.083672364216546
0.4000000000000001 3.5326633165829144 2.4598761009122155E-4 4.117868105346868 4.117868105346868
0.4000000000000001 3.542713567839196 2.4086508283324953E-4 4.152217023015005 4.152217023015005
0.4000000000000001 3.5527638190954773 2.3585938353935728E-4 4.1867191814199005 4.1867191814199005
0.4000000000000001 3.562814070351759 2.3096738722440006E-4 4.221374644408762 4.221374644408762
0.4000000000000001 3.5728643216080402 2.2618606282610222E-4 4.2561834754800305 4.2561834754800305
0.4000000000000001 3.5829145728643215 2.215124700721421E-4 4.291145737786296 4.291145737786296
0.4000000000000001 3.592964824120603 2.1694375646191124E-4 4.326261494137224 4.326261494137224
0.4000000000000001 3.6030150753768844 2.1247715435839106E-4 4.361530807002409 4.361530807002409
0.4000000000000001 3.613065326633166 2.0810997818577654E-4 4.396953738514207 4.396953738514207
0.4000000000000001 3.6231155778894473 2.0383962172866615E-4 4.432530350470541 4.432530350470541
0.4000000000000001 3.6331658291457285 1.9966355552881662E-4 4.468260704337686 4.468260704337686
0.4000000000000001 3.64321608040201 1.9557932437563164E-4 4.504144861252988 4.504144861252988
0.4000000000000001 3.6532663316582914 1.9158454488671188E-4 4.5401828820275885 4.5401828820275885
0.4000000000000001 3.663316582914573 1.876769031749535E-4 4.576374827149108 4.576374827149108
0.4000000000000001 3.6733668341708543 1.8385415259882966E-4 4.612720756784275 4.612720756784275
0.4000000000000001 3.6834170854271355 1.8011411159262405E-4 4.649220730781594 4.649220730781594
0.4000000000000001 3.693467336683417 1.7645466157353553E-4 4.685874808673877 4.685874808673877
0.4000000000000001 3.7035175879396984 1.728737449226807E-4 4.722683049680856 4.722683049680856
0.4000000000000001 3.71356783919598 1.6936936303716527E-4 4.759645512711705 4.759645512711705
0.4000000000000001 3.7236180904522613 1.6593957445049941E-4 4.796762256367536 4.796762256367536
0.4000000000000001 3.7336683417085426 1.625824930187475E-4 4.834033338943903 4.834033338943903
0.4000000000000001 3.7437185929648242 1.5929628616991485E-4 4.871458818433242 4.871458818433242
0.4000000000000001 3.7537688442211055 1.5607917321416997E-4 4.909038752527304 4.909038752527304
0.4000000000000001 3.763819095477387 1.52929423712604E-4 4.946773198619553 4.946773198619553
0.4000000000000001 3.7738693467336684 1.4984535590232016E-4 4.984662213807549 4.984662213807549
0.4000000000000001 3.7839195979899496 1.4682533517573776E-4 5.02270585489529 5.02270585489529
0.4000000000000001 3.7939698492462313 1.4386777261207823E-4 5.060904178395551 5.060904178395551
0.4000000000000001 3.8040201005025125 1.409711235590877E-4 5.099257240532173 5.099257240532173
0.4000000000000001 3.814070351758794 1.3813388626312306E-4 5.13776509724235 5.13776509724235
0.4000000000000001 3.8241206030150754 1.353546005458088E-4 5.176427804178853 5.176427804178853
0.4000000000000001 3.8341708542713566 1.3263184652553952E-4 5.21524541671231 5.21524541671231
0.4000000000000001 3.8442211055276383 1.2996424338217785E-4 5.254217989933369 5.254217989933369
0.4000000000000001 3.8542713567839195 1.2735044816335515E-4 5.293345578654881 5.293345578654881
0.4000000000000001 3.864321608040201 1.247891546308521E-4 5.332628237414097 5.332628237414097
0.4000000000000001 3.8743718592964824 1.22279092145596E-4 5.372066020474749 5.372066020474749
0.4000000000000001 3.884422110552764 1.1981902458986331E-4 5.41165898182921 5.41165898182921
0.4000000000000001 3.8944723618090453 1.1740774932534035E-4 5.451407175200574 5.451407175200574
0.4000000000000001 3.9045226130653266 1.1504409618574195E-4 5.491310654044708 5.491310654044708
0.4000000000000001 3.9145728643216082 1.1272692650273879E-4 5.531369471552325 5.531369471552325
0.4000000000000001 3.9246231155778895 1.1045513216399691E-4 5.571583680650996 5.571583680650996
0.4000000000000001 3.934673366834171 1.0822763470217497E-4 5.611953334007169 5.611953334007169
0.4000000000000001 3.9447236180904524 1.0604338441377265E-4 5.652478484028144 5.652478484028144
0.4000000000000001 3.9547738693467336 1.0390135950676425E-4 5.693159182864046 5.693159182864046
0.4000000000000001 3.9648241206030153 1.0180056527599421E-4 5.73399548240978 5.73399548240978
0.4000000000000001 3.9748743718592965 9.974003330535036E-5 5.774987434306928 5.774987434306928
0.4000000000000001 3.984924623115578 9.77188206957664E-5 5.816135089945692 5.816135089945692
0.4000000000000001 3.9949748743718594 9.573600931814523E-5 5.85743850046675 5.85743850046675
0.4000000000000001 4.005025125628141 9.379070509032465E-5 5.8988977167631536 5.8988977167631536
0.4000000000000001 4.015075376884422 9.188203727724531E-5 5.940512789482151 5.940512789482151
0.4000000000000001 4.025125628140704 9.000915781350762E-5 5.982283769027042 5.982283769027042
0.4000000000000001 4.035175879396985 8.817124064753992E-5 6.024210705558946 6.024210705558946
0.4000000000000001 4.045226130653266 8.636748110662373E-5 6.066293648998677 6.066293648998677
0.4000000000000001 4.055276381909548 8.459709528205826E-5 6.108532649028429 6.108532649028429
0.4000000000000001 4.065326633165829 8.285931943376339E-5 6.150927755093598 6.150927755093598
0.4000000000000001 4.075376884422111 8.115340941365557E-5 6.193479016404503 6.193479016404503
0.4000000000000001 4.085427135678392 7.947864010714983E-5 6.2361864819380965 6.2361864819380965
0.4000000000000001 4.0954773869346734 7.783430489216796E-5 6.2790502004397 6.2790502004397
0.4000000000000001 4.105527638190955 7.621971511505437E-5 6.322070220424682 6.322070220424682
0.4000000000000001 4.115577889447236 7.46341995828258E-5 6.3652465901801 6.3652465901801
0.4000000000000001 4.125628140703518 7.307710407119683E-5 6.408579357766426 6.408579357766426
0.4000000000000001 4.135678391959799 7.154779084785165E-5 6.4520685710191135 6.4520685710191135
0.4000000000000001 4.1457286432160805 7.004563821044293E-5 6.495714277550289 6.495714277550289
0.4000000000000001 4.155778894472362 6.857004003882585E-5 6.539516524750297 6.539516524750297
0.4000000000000001 4.165829145728643 6.712040536104597E-5 6.5834753597893645 6.5834753597893645
0.4000000000000001 4.175879396984925 6.569615793262394E-5 6.627590829619111 6.627590829619111
0.4000000000000001 4.185929648241206 6.429673582869027E-5 6.671862980974158 6.671862980974158
0.4000000000000001 4.1959798994974875 6.292159104854438E-5 6.716291860373651 6.716291860373651
0.4000000000000001 4.206030150753769 6.157018913222458E-5 6.760877514122808 6.760877514122808
0.4000000000000001 4.21608040201005 6.024200878869187E-5 6.805619988314438 6.805619988314438
0.4000000000000001 4.226130653266332 5.893654153524366E-5 6.850519328830433 6.850519328830433
0.4000000000000001 4.236180904522613 5.765329134778883E-5 6.8955755813432615 6.8955755813432615
0.4000000000000001 4.2462311557788945 5.639177432162598E-5 6.940788791317454 6.940788791317454
0.4000000000000001 4.256281407035176 5.515151834238269E-5 6.98615900401106 6.98615900401106
0.4000000000000001 4.266331658291457 5.3932062766783265E-5 7.031686264477077 7.031686264477077
0.4000000000000001 4.276381909547739 5.2732958112924484E-5 7.0773706175649265 7.0773706175649265
0.4000000000000001 4.28643216080402 5.155376575975234E-5 7.123212107921818 7.123212107921818
0.4000000000000001 4.296482412060302 5.039405765543976E-5 7.1692107799942 7.1692107799942
0.4000000000000001 4.306532663316583 4.925341603437959E-5 7.215366678029163 7.215366678029163
0.4000000000000001 4.316582914572864 4.813143314251483E-5 7.261679846075755 7.261679846075755
0.4000000000000001 4.326633165829146 4.702771097073783E-5 7.308150327986428 7.308150327986428
0.4000000000000001 4.336683417085427 4.5941860996101176E-5 7.3547781674183375 7.3547781674183375
0.4000000000000001 4.346733668341709 4.487350393058975E-5 7.401563407834707 7.401563407834707
0.4000000000000001 4.35678391959799 4.382226947721347E-5 7.448506092506167 7.448506092506167
0.4000000000000001 4.366834170854271 4.278779609318849E-5 7.495606264512057 7.495606264512057
0.4000000000000001 4.376884422110553 4.17697307599817E-5 7.542863966741736 7.542863966741736
0.4000000000000001 4.386934673366834 4.076772876000202E-5 7.590279241895875 7.590279241895875
0.4000000000000001 4.396984924623116 3.978145345972883E-5 7.63785213248775 7.63785213248775
0.4000000000000001 4.407035175879397 3.8810576099075484E-5 7.685582680844492 7.685582680844492
0.4000000000000001 4.417085427135678 3.785477558679213E-5 7.73347092910836 7.73347092910836
0.4000000000000001 4.42713567839196 3.691373830171915E-5 7.781516919237998 7.781516919237998
0.4000000000000001 4.437185929648241 3.59871578997091E-5 7.829720693009639 7.829720693009639
0.4000000000000001 4.447236180904523 3.507473512604028E-5 7.8780822920183615 7.8780822920183615
0.4000000000000001 4.457286432160804 3.4176177633152083E-5 7.926601757679281 7.926601757679281
0.4000000000000001 4.467336683417085 3.32911998035373E-5 7.975279131228772 7.975279131228772
0.4000000000000001 4.477386934673367 3.241952257763226E-5 8.024114453725645 8.024114453725645
0.4000000000000001 4.4874371859296485 3.1560873286551074E-5 8.073107766052326 8.073107766052326
0.4000000000000001 4.49748743718593 3.0714985489515274E-5 8.122259108916046 8.122259108916046
0.4000000000000001 4.507537688442211 2.9881598815835006E-5 8.171568522849974 8.171568522849974
0.4000000000000001 4.517587939698492 2.906045881130302E-5 8.221036048214394 8.221036048214394
0.4000000000000001 4.527638190954774 2.8251316788866777E-5 8.270661725197822 8.270661725197822
0.4000000000000001 4.5376884422110555 2.745392968344902E-5 8.320445593818144 8.320445593818144
0.4000000000000001 4.547738693467337 2.666805991079078E-5 8.37038769392375 8.37038769392375
0.4000000000000001 4.557788944723618 2.5893475230195685E-5 8.420488065194608 8.420488065194608
0.4000000000000001 4.567839195979899 2.5129948611057465E-5 8.470746747143396 8.470746747143396
0.4000000000000001 4.577889447236181 2.4377258103057353E-5 8.521163779116593 8.521163779116593
0.4000000000000001 4.5879396984924625 2.3635186709921114E-5 8.571739200295525 8.571739200295525
0.4000000000000001 4.597989949748744 2.2903522266629182E-5 8.622473049697465 8.622473049697465
0.4000000000000001 4.608040201005025 2.218205731997696E-5 8.673365366176707 8.673365366176707
0.4000000000000001 4.618090452261306 2.1470589012385652E-5 8.724416188425566 8.724416188425566
0.4000000000000001 4.628140703517588 2.076891896886687E-5 8.775625554975491 8.775625554975491
0.4000000000000001 4.63819095477387 2.0076853187048025E-5 8.826993504198018 8.826993504198018
0.4000000000000001 4.648241206030151 1.9394201930167538E-5 8.87852007430589 8.87852007430589
0.4000000000000001 4.658291457286432 1.87207796229531E-5 8.930205303353976 8.930205303353976
0.4000000000000001 4.668341708542713 1.805640475029741E-5 8.982049229240369 8.982049229240369
0.4000000000000001 4.678391959798995 1.7400899758650262E-5 9.034051889707303 9.034051889707303
0.4000000000000001 4.688442211055277 1.6754090960046714E-5 9.086213322342207 9.086213322342207
0.4000000000000001 4.698492462311558 1.61158084386951E-5 9.138533564578646 9.138533564578646
0.4000000000000001 4.708542713567839 1.5485885960049995E-5 9.191012653697316 9.191012653697316
0.4000000000000001 4.71859296482412 1.4864160882298198E-5 9.24365062682701 9.24365062682701
0.4000000000000001 4.728643216080402 1.4250474070187805E-5 9.296447520945563 9.296447520945563
0.4000000000000001 4.738693467336684 1.3644669811132723E-5 9.349403372880793 9.349403372880793
0.4000000000000001 4.748743718592965 1.3046595733526969E-5 9.402518219311473 9.402518219311473
0.4000000000000001 4.758793969849246 1.2456102727205439E-5 9.45579209676823 9.45579209676823
0.4000000000000001 4.768844221105527 1.1873044865989389E-5 9.509225041634494 9.509225041634494
0.4000000000000001 4.778894472361809 1.1297279332257154E-5 9.562817090147412 9.562817090147412
0.4000000000000001 4.788944723618091 1.0728666343482294E-5 9.616568278398729 9.616568278398729
0.4000000000000001 4.798994974874372 1.0167069080683037E-5 9.67047864233574 9.67047864233574
0.4000000000000001 4.809045226130653 9.612353618729038E-6 9.724548217762138 9.724548217762138
0.4000000000000001 4.819095477386934 9.064388858452501E-6 9.778777040338934 9.778777040338934
0.4000000000000001 4.8291457286432165 8.523046460513011E-6 9.83316514558529 9.83316514558529
0.4000000000000001 4.839195979899498 7.98820078096631E-6 9.887712568879476 9.887712568879476
0.4000000000000001 4.849246231155779 7.4597288084894845E-6 9.942419345459625 9.942419345459625
0.4000000000000001 4.85929648241206 6.937510103215692E-6 9.997285510424694 9.997285510424694
0.4000000000000001 4.869346733668341 6.421426737133733E-6 10.052311098735233 10.052311098735233
0.4000000000000001 4.8793969849246235 5.911363236008552E-6 10.107496145214288 10.107496145214288
0.4000000000000001 4.889447236180905 5.407206522780404E-6 10.162840684548211 10.162840684548211
0.4000000000000001 4.899497487437186 4.908845862401609E-6 10.218344751287479 10.218344751287479
0.4000000000000001 4.909547738693467 4.416172808070973E-6 10.274008379847537 10.274008379847537
0.4000000000000001 4.919597989949748 3.929081148827294E-6 10.329831604509609 10.329831604509609
0.4000000000000001 4.9296482412060305 3.447466858464438E-6 10.385814459421518 10.385814459421518
0.4000000000000001 4.939698492462312 2.97122804573161E-6 10.44195697859844 10.44195697859844
0.4000000000000001 4.949748743718593 2.5002649057834785E-6 10.498259195923787 10.498259195923787
0.4000000000000001 4.959798994974874 2.0344796728460247E-6 10.554721145149925 10.554721145149925
0.4000000000000001 4.969849246231155 1.573776574064785E-6 10.611342859898958 10.611342859898958
0.4000000000000001 4.9798994974874375 1.1180617845032837E-6 10.668124373663588 10.668124373663588
0.4000000000000001 4.989949748743719 6.672433832604034E-7 10.725065719807754 10.725065719807754
0.4000000000000001 5.0 2.2123131067624923E-7 10.782166931567522 10.782166931567522
0.4000000000000001 5.010050251256281 -3.1532738060916003E-7 10.839428042051777 10.839428042051777
