t F Q M0 M1
0.4000000000000001 2.809045226130653 0.0013747195648673618 2.042836401688469 2.04438952757103
0.4000000000000001 2.819095477386935 0.001337069470891193 2.0663467006259575 2.067915152843662
0.4000000000000001 2.829145728643216 0.0013005991488658415 2.090004485194956 2.0915883293787316
0.4000000000000001 2.8391959798994977 0.0012652669197270546 2.113809854979567 2.1154091566013733
0.4000000000000001 2.849246231155779 0.001231032735714196 2.1377629088726007 2.13937773324625
0.4000000000000001 2.85929648241206 0.0011978581104740468 2.1618637450829206 2.1634941573648914
0.4000000000000001 2.869346733668342 0.0011657060524103 2.186112461142711 2.187758526332957
0.4000000000000001 2.879396984924623 0.0011345410011167913 2.2105091539146184 2.2121709368573677
0.4000000000000001 2.8894472361809047 0.001104328766741095 2.2350539195988133 2.2367314849833666
0.4000000000000001 2.899497487437186 0.0010750364721332935 2.259746853739923 2.2614402661014434
0.4000000000000001 2.909547738693467 0.0010466324976423568 2.284588051233901 2.2862973749541977
0.4000000000000001 2.919597989949749 0.0010190864284298784 2.3095776063347695 2.3113029056430747
0.4000000000000001 2.92964824120603 9.923690041777023E-4 2.3347156126612947 2.3364569516350384
0.4000000000000001 2.9396984924623117 9.664520710724924E-4 2.3600021632035397 2.361759605769116
0.4000000000000001 2.949748743718593 9.413085359563353E-4 2.385437350329365 2.3872109602628906
0.4000000000000001 2.959798994974874 9.16912322538315E-4 2.4110212657907875 2.412811106718861
0.4000000000000001 2.969849246231156 8.93238329567348E-4 2.4367540007303172 2.4385601361307656
0.4000000000000001 2.979899497487437 8.702623908718224E-4 2.4626356456871306 2.4644581388897575
0.4000000000000001 2.9899497487437188 8.479612371763382E-4 2.48866629060324 2.490505204790561
0.4000000000000001 3.0 8.26312459610552E-4 2.5148460248295086 2.5167014230374867
0.4000000000000001 3.0100502512562817 8.052944748293909E-4 2.541174937131633 2.543046882250406
0.4000000000000001 3.020100502512563 7.848864916680742E-4 2.567653115696012 2.5695416704706164
0.4000000000000001 3.030150753768844 7.650684792592287E-4 2.594280648135566 2.5961858751666536
0.4000000000000001 3.040201005025126 7.458211365431019E-4 2.621057621495447 2.6229795832399994
0.4000000000000001 3.050251256281407 7.271258631053206E-4 2.647984122258699 2.6499228810307307
0.4000000000000001 3.0603015075376887 7.089647312799721E-4 2.675060236351827 2.6770158543230913
0.4000000000000001 3.07035175879397 6.913204594588849E-4 2.7022860491502927 2.7042585883509775
0.4000000000000001 3.080402010050251 6.741763865509406E-4 2.7296616454839464 2.731651167803367
0.4000000000000001 3.090452261306533 6.575164475380541E-4 2.757187109642385 2.7591936768296685
0.4000000000000001 3.100502512562814 6.413251500771049E-4 2.7848625253802197 2.786886199044992
0.4000000000000001 3.1105527638190957 6.255875520995959E-4 2.812687975922316 2.8147288175353733
0.4000000000000001 3.120603015075377 6.102892403632255E-4 2.8406635439689176 2.8427216148629033
0.4000000000000001 3.130653266331658 5.954163099117719E-4 2.868789311700743 2.8708646730708125
0.4000000000000001 3.14070351758794 5.809553444018583E-4 2.8970653607839822 2.8991580736884677
0.4000000000000001 3.150753768844221 5.668933972571639E-4 2.9254917723752594 2.9276018977363263
0.4000000000000001 3.1608040201005028 5.532179736125819E-4 2.954068627126519 2.9561962257308205
0.4000000000000001 3.170854271356784 5.399170130126422E-4 2.9827960051898277 2.984941137689153
0.4000000000000001 3.180904522613065 5.269788728302244E-4 3.0116739862221586 3.013836713134077
0.4000000000000001 3.190954773869347 5.143923123732512E-4 3.040702649390086 3.042883031098588
0.4000000000000001 3.201005025125628 5.021464776485897E-4 3.0698820733743966 3.0720801701305267
0.4000000000000001 3.21105527638191 4.902308867538439E-4 3.0992123363747166 3.101428208297205
0.4000000000000001 3.221105527638191 4.786354158691681E-4 3.1286935161139975 3.1309272231898877
0.4000000000000001 3.2311557788944723 4.673502858225034E-4 3.1583256898429966 3.1605772919282646
0.4000000000000001 3.241206030150754 4.563660492029362E-4 3.1881089343446845 3.1903784911648585
0.4000000000000001 3.251256281407035 4.456735779980615E-4 3.2180433259385968 3.2203308970893696
0.4000000000000001 3.261306532663317 4.352640517323683E-4 3.2481289404851377 3.2504345854329753
0.4000000000000001 3.271356783919598 4.2512894608474943E-4 3.278365853389818 3.2806896314725646
0.4000000000000001 3.2814070351758793 4.152600219642558E-4 3.308754139607463 3.311096110034941
0.4000000000000001 3.291457286432161 4.0564931502420275E-4 3.3392938736463322 3.341654095500941
0.4000000000000001 3.301507537688442 3.9628912559564047E-4 3.369985129572233 3.3723636618095374
0.4000000000000001 3.311557788944724 3.8717200902210514E-4 3.4008279810125486 3.403224882461869
0.4000000000000001 3.321608040201005 3.7829076637838587E-4 3.4318225011602217 3.4342378305252175
0.4000000000000001 3.3316582914572863 3.6963843555684264E-4 3.4629687627777126 3.465402578636963
0.4000000000000001 3.341708542713568 3.6120828270557213E-4 3.4942668382008857 3.4967191990084654
0.4000000000000001 3.351758793969849 3.5299379400343257E-4 3.525716799342842 3.5281877634288934
0.4000000000000001 3.361809045226131 3.4498866775761793E-4 3.55731871769775 3.559808343269051
0.4000000000000001 3.371859296482412 3.371868068101404E-4 3.5890726643445623 3.59158100948509
0.4000000000000001 3.3819095477386933 3.2958231124017385E-4 3.620978709950755 3.6235058326222482
0.4000000000000001 3.391959798994975 3.2216947134982503E-4 3.65303692477598 3.6555828828184946
0.4000000000000001 3.4020100502512562 3.1494276092144534E-4 3.6852473786756783 3.6878122298081393
0.4000000000000001 3.412060301507538 3.078968307351326E-4 3.717610141104668 3.7201939429254205
0.4000000000000001 3.422110552763819 3.010265023355855E-4 3.750125281120675 3.7527280911080285
0.4000000000000001 3.4321608040201004 2.9432676203795306E-4 3.7827928673878275 3.7854147429005987
0.4000000000000001 3.442211055276382 2.877927551627845E-4 3.8156129681801083 3.8182539664581574
0.4000000000000001 3.4522613065326633 2.8141978049062367E-4 3.8485856513847563 3.851245829549523
0.4000000000000001 3.462311557788945 2.752032849272101E-4 3.8817109845056494 3.8843903995606834
0.4000000000000001 3.472361809045226 2.691388583706498E-4 3.914989034666628 3.9176877434981163
0.4000000000000001 3.4824120603015074 2.632222287722955E-4 3.948419868614797 3.951137927992087
0.4000000000000001 3.492462311557789 2.5744925738344223E-4 3.9820035527237683 3.98474101929989
0.4000000000000001 3.5025125628140703 2.5181593418028566E-4 4.015740152996872 4.018497083309054
0.4000000000000001 3.512562814070352 2.463183734599195E-4 4.0496297350703685 4.05240618554055
0.4000000000000001 3.522613065326633 2.409528096004705E-4 4.083672364216545 4.0864683911518895
0.4000000000000001 3.5326633165829144 2.3571559297875296E-4 4.117868105346863 4.12068376494026
0.4000000000000001 3.542713567839196 2.3060318603912872E-4 4.1522170230150035 4.155052371345574
0.4000000000000001 3.5527638190954773 2.2561215950751536E-4 4.1867191814199 4.189574274453499
0.4000000000000001 3.562814070351759 2.207391887447528E-4 4.221374644408765 4.224249537998476
0.4000000000000001 3.5728643216080402 2.1598105023378877E-4 4.256183475480032 4.259078225366661
0.4000000000000001 3.5829145728643215 2.113346181953715E-4 4.291145737786296 4.29406039959886
0.4000000000000001 3.592964824120603 2.0679686132717162E-4 4.326261494137225 4.329196123393441
0.4000000000000001 3.6030150753768844 2.0236483966146898E-4 4.361530807002406 4.364485459109175
0.4000000000000001 3.613065326633166 1.9803570153674186E-4 4.396953738514209 4.399928468768093
0.4000000000000001 3.6231155778894473 1.9380668067870048E-4 4.432530350470541 4.435525214058249
0.4000000000000001 3.6331658291457285 1.8967509338648235E-4 4.468260704337687 4.471275756336539
0.4000000000000001 3.64321608040201 1.8563833581992323E-4 4.504144861252992 4.507180156631397
0.4000000000000001 3.6532663316582914 1.816938813839709E-4 4.5401828820275885 4.543238475645514
0.4000000000000001 3.663316582914573 1.7783927820648322E-4 4.576374827149108 4.579450773758539
0.4000000000000001 3.6733668341708543 1.7407214670580966E-4 4.612720756784278 4.615817111029686
0.4000000000000001 3.6834170854271355 1.7039017724469394E-4 4.6492207307815905 4.652337547200388
0.4000000000000001 3.693467336683417 1.667911278671911E-4 4.6858748086738755 4.6890121416968755
0.4000000000000001 3.7035175879396984 1.6327282211542096E-4 4.722683049680856 4.725840953632723
0.4000000000000001 3.71356783919598 1.5983314692311082E-4 4.759645512711705 4.762824041811408
0.4000000000000001 3.7236180904522613 1.564700505830095E-4 4.796762256367539 4.799961464728798
0.4000000000000001 3.7336683417085426 1.531815407853692E-4 4.834033338943902 4.837253280575635
0.4000000000000001 3.7437185929648242 1.499656827248077E-4 4.871458818433243 4.874699547240003
0.4000000000000001 3.7537688442211055 1.4682059727297523E-4 4.9090387525273025 4.912300322309723
0.4000000000000001 3.763819095477387 1.4374445921454813E-4 4.946773198619553 4.950055663074781
0.4000000000000001 3.7738693467336684 1.4073549554417916E-4 4.984662213807549 4.987965626529676
0.4000000000000001 3.7839195979899496 1.377919838221234E-4 5.022705854895288 5.02603026937579
0.4000000000000001 3.7939698492462313 1.3491225058635402E-4 5.06090417839555 5.064249648023704
0.4000000000000001 3.8040201005025125 1.3209466981906913E-4 5.099257240532178 5.1026238185954975
0.4000000000000001 3.814070351758794 1.2933766146557325E-4 5.13776509724235 5.141152836927004
0.4000000000000001 3.8241206030150754 1.2663969000359772E-4 5.176427804178855 5.179836758570088
0.4000000000000001 3.8341708542713566 1.2399926306120307E-4 5.215245416712313 5.2186756387948625
0.4000000000000001 3.8442211055276383 1.2141493008147776E-4 5.25421798993337 5.2576695325918825
0.4000000000000001 3.8542713567839195 1.1888528103231855E-4 5.293345578654879 5.296818494674325
0.4000000000000001 3.864321608040201 1.164089451596451E-4 5.332628237414095 5.336122579480171
0.4000000000000001 3.8743718592964824 1.1398458978246954E-4 5.37206602047475 5.375581841174294
0.4000000000000001 3.884422110552764 1.116109191282957E-4 5.411658981829211 5.415196333650605
0.4000000000000001 3.8944723618090453 1.092866732073911E-4 5.451407175200576 5.454966110534146
0.4000000000000001 3.9045226130653266 1.0701062672452671E-4 5.491310654044709 5.494891225183128
0.4000000000000001 3.9145728643216082 1.0478158802683295E-4 5.531369471552327 5.534971730691011
0.4000000000000001 3.9246231155778895 1.0259839808647743E-4 5.571583680650998 5.575207679888502
0.4000000000000001 3.934673366834171 1.0045992951691467E-4 5.611953334007171 5.615599125345579
0.4000000000000001 3.9447236180904524 9.83650856215104E-5 5.652478484028142 5.656146119373462
0.4000000000000001 3.9547738693467336 9.631279947338572E-5 5.69315918286405 5.6968487140265935
0.4000000000000001 3.9648241206030153 9.430203302537396E-5 5.733995482409783 5.737706961104562
0.4000000000000001 3.9748743718592965 9.233177624902134E-5 5.774987434306926 5.778720912154028
0.4000000000000001 3.984924623115578 9.040104630160645E-5 5.816135089945691 5.819890618470659
0.4000000000000001 3.9949748743718594 8.850888672019274E-5 5.857438500466746 5.861216131100964
0.4000000000000001 4.005025125628141 8.665436664176118E-5 5.898897716763154 5.902697500844214
0.4000000000000001 4.015075376884422 8.483658004851292E-5 5.940512789482153 5.944334778254237
0.4000000000000001 4.025125628140704 8.305464503745906E-5 5.982283769027038 5.986128013641286
0.4000000000000001 4.035175879396985 8.130770311345396E-5 6.024210705558946 6.028077257073827
0.4000000000000001 4.045226130653266 7.959491850485553E-5 6.066293648998674 6.070182558380351
0.4000000000000001 4.055276381909548 7.791547750102964E-5 6.108532649028428 6.1124439671511235
0.4000000000000001 4.065326633165829 7.626858781094247E-5 6.150927755093595 6.1548615327399565
0.4000000000000001 4.075376884422111 7.465347794211441E-5 6.193479016404507 6.197435304265965
0.4000000000000001 4.085427135678392 7.30693965992367E-5 6.2361864819381 6.240165330615229
0.4000000000000001 4.0954773869346734 7.15156121017734E-5 6.279050200439705 6.283051660442575
0.4000000000000001 4.105527638190955 6.999141181990352E-5 6.322070220424682 6.32609434217322
0.4000000000000001 4.115577889447236 6.849610162817535E-5 6.365246590180103 6.3692934240044385
0.4000000000000001 4.125628140703518 6.702900537627065E-5 6.408579357766426 6.4126489539072455
0.4000000000000001 4.135678391959799 6.558946437629985E-5 6.452068571019113 6.456160979628006
0.4000000000000001 4.1457286432160805 6.417683690606706E-5 6.495714277550287 6.499829548690093
0.4000000000000001 4.155778894472362 6.279049772776807E-5 6.539516524750295 6.543654708395448
0.4000000000000001 4.165829145728643 6.142983762159959E-5 6.583475359789365 6.587636505826232
0.4000000000000001 4.175879396984925 6.00942629337822E-5 6.627590829619115 6.631774987846341
0.4000000000000001 4.185929648241206 5.8783195138511594E-5 6.671862980974157 6.676070201102999
0.4000000000000001 4.1959798994974875 5.7496070413375014E-5 6.716291860373648 6.720522192028315
0.4000000000000001 4.206030150753769 5.62323392277839E-5 6.760877514122807 6.7651310068407895
0.4000000000000001 4.21608040201005 5.499146594399043E-5 6.805619988314438 6.809896691546842
0.4000000000000001 4.226130653266332 5.377292843027096E-5 6.850519328830436 6.854819291942315
0.4000000000000001 4.236180904522613 5.257621768587486E-5 6.895575581343258 6.899898853613941
0.4000000000000001 4.2462311557788945 5.140083747735005E-5 6.940788791317449 6.945135421940862
0.4000000000000001 4.256281407035176 5.024630398587278E-5 6.986159004011061 6.990529042096056
0.4000000000000001 4.266331658291457 4.911214546521973E-5 7.0316862644770755 7.036079759047757
0.4000000000000001 4.276381909547739 4.7997901910034193E-5 7.077370617564923 7.081787617560961
0.4000000000000001 4.28643216080402 4.69031247340522E-5 7.1232121079218205 7.127652662198769
0.4000000000000001 4.296482412060302 4.582737645796281E-5 7.169210779994205 7.173674937323829
0.4000000000000001 4.306532663316583 4.477023040659071E-5 7.215366678029162 7.219854487099745
0.4000000000000001 4.316582914572864 4.373127041509985E-5 7.261679846075756 7.266191355492412
0.4000000000000001 4.326633165829146 4.271009054392588E-5 7.308150327986433 7.3126855862714235
0.4000000000000001 4.336683417085427 4.170629480215734E-5 7.354778167418335 7.35933722301138
0.4000000000000001 4.346733668341709 4.071949687909306E-5 7.4015634078347095 7.406146309093287
0.4000000000000001 4.35678391959799 3.974931988371541E-5 7.448506092506169 7.45311288770583
0.4000000000000001 4.366834170854271 3.8795396091824714E-5 7.4956062645120545 7.500237001846725
0.4000000000000001 4.376884422110553 3.785736670059183E-5 7.542863966741739 7.5475186943240224
0.4000000000000001 4.386934673366834 3.6934881590292733E-5 7.590279241895879 7.5949580077573575
0.4000000000000001 4.396984924623116 3.6027599092996836E-5 7.637852132487751 7.642554984579285
0.4000000000000001 4.407035175879397 3.513518576798968E-5 7.685582680844493 7.690309667036522
0.4000000000000001 4.417085427135678 3.425731618371723E-5 7.733470929108359 7.738222097191194
0.4000000000000001 4.42713567839196 3.3393672706046206E-5 7.781516919238002 7.786292316922121
0.4000000000000001 4.437185929648241 3.254394529264294E-5 7.8297206930096355 7.83452036792598
0.4000000000000001 4.447236180904523 3.170783129327768E-5 7.878082292018355 7.882906291718614
0.4000000000000001 4.457286432160804 3.088503525587089E-5 7.926601757679281 7.931450129636188
0.4000000000000001 4.467336683417085 3.007526873810132E-5 7.975279131228774 7.980151922836391
0.4000000000000001 4.477386934673367 2.9278250124403397E-5 8.024114453725645 8.029011712299653
0.4000000000000001 4.4874371859296485 2.849370444818675E-5 8.073107766052331 8.07802953883031
0.4000000000000001 4.49748743718593 2.7721363219116423E-5 8.122259108916042 8.127205443057758
0.4000000000000001 4.507537688442211 2.6960964255297126E-5 8.171568522849974 8.176539465437655
0.4000000000000001 4.517587939698492 2.62122515202113E-5 8.221036048214392 8.22603164625302
0.4000000000000001 4.527638190954774 2.5474974964264186E-5 8.270661725197824 8.275682025615401
0.4000000000000001 4.5376884422110555 2.4748890370795356E-5 8.320445593818143 8.325490643465976
0.4000000000000001 4.547738693467337 2.403375920641971E-5 8.370387693923746 8.375457539576722
0.4000000000000001 4.557788944723618 2.3329348475566538E-5 8.4204880651946 8.425582753551456
0.4000000000000001 4.567839195979899 2.2635430579088188E-5 8.470746747143398 8.475866324826994
0.4000000000000001 4.577889447236181 2.195178317681569E-5 8.521163779116591 8.526308292674189
0.4000000000000001 4.5879396984924625 2.1278189053941056E-5 8.57173920029552 8.576908696199045
0.4000000000000001 4.597989949748744 2.0614435991111354E-5 8.622473049697467 8.627667574343777
0.4000000000000001 4.608040201005025 1.9960316638122377E-5 8.673365366176709 8.678584965887865
0.4000000000000001 4.618090452261306 1.9315628391103865E-5 8.724416188425565 8.729660909449098
0.4000000000000001 4.628140703517588 1.868017327309145E-5 8.775625554975484 8.780895443484651
0.4000000000000001 4.63819095477387 1.8053757817884347E-5 8.826993504198024 8.832288606292073
0.4000000000000001 4.648241206030151 1.7436192957090397E-5 8.878520074305888 8.883840436010328
0.4000000000000001 4.658291457286432 1.6827293910263694E-5 8.930205303353983 8.935550970620833
0.4000000000000001 4.668341708542713 1.6226880078043177E-5 8.982049229240364 8.987420247948418
0.4000000000000001 4.678391959798995 1.5634774938202837E-5 9.034051889707303 9.03944830566238
0.4000000000000001 4.688442211055277 1.505080594452802E-5 9.086213322342205 9.091635181277411
0.4000000000000001 4.698492462311558 1.447480442843392E-5 9.13853356457865 9.143980912154626
0.4000000000000001 4.708542713567839 1.3906605503246108E-5 9.191012653697314 9.196485535502504
0.4000000000000001 4.71859296482412 1.3346047971064504E-5 9.24365062682701 9.24914908837789
0.4000000000000001 4.728643216080402 1.2792974232135627E-5 9.296447520945561 9.301971607686905
0.4000000000000001 4.738693467336684 1.2247230196659382E-5 9.349403372880793 9.354953130185917
0.4000000000000001 4.748743718592965 1.1708665198959731E-5 9.402518219311471 9.408093692482483
0.4000000000000001 4.758793969849246 1.117713191395042E-5 9.455792096768231 9.461393331036271
0.4000000000000001 4.768844221105527 1.0652486275829163E-5 9.509225041634497 9.51485208215999
0.4000000000000001 4.778894472361809 1.0134587398935809E-5 9.562817090147416 9.568469982020309
0.4000000000000001 4.788944723618091 9.623297500712029E-6 9.616568278398733 9.622247066638746
0.4000000000000001 4.798994974874372 9.118481826701872E-6 9.670478642335741 9.676183371892593
0.4000000000000001 4.809045226130653 8.620008577534705E-6 9.72454821776214 9.730278933515805
0.4000000000000001 4.819095477386934 8.127748837833509E-6 9.778777040338932 9.784533787099871
0.4000000000000001 4.8291457286432165 7.641576506993562E-6 9.833165145585296 9.838947968094692
0.4000000000000001 4.839195979899498 7.161368231778027E-6 9.887712568879476 9.893521511809473
0.4000000000000001 4.849246231155779 6.6870033406787905E-6 9.942419345459625 9.948254453413561
0.4000000000000001 4.85929648241206 6.218363779992296E-6 9.997285510424689 10.003146827937334
0.4000000000000001 4.869346733668341 5.755334051561817E-6 10.05231109873524 10.05819867027302
0.4000000000000001 4.8793969849246235 5.297801152139004E-6 10.107496145214292 10.113410015175532
0.4000000000000001 4.889447236180905 4.845654514318939E-6 10.162840684548218 10.168780897263362
0.4000000000000001 4.899497487437186 4.398785949004543E-6 10.218344751287484 10.22431135101933
0.4000000000000001 4.909547738693467 3.957089589357178E-6 10.27400837984754 10.280001410791463
0.4000000000000001 4.919597989949748 3.5204618361919123E-6 10.329831604509609 10.335851110793792
0.4000000000000001 4.9296482412060305 3.088801304776982E-6 10.385814459421516 10.391860485107173
0.4000000000000001 4.939698492462312 2.662008772998287E-6 10.441956978598444 10.448029567680047
0.4000000000000001 4.949748743718593 2.239987130850857E-6 10.498259195923787 10.504358392329282
0.4000000000000001 4.959798994974874 1.8226413312204876E-6 10.554721145149918 10.560846992740954
0.4000000000000001 4.969849246231155 1.4098783419197303E-6 10.611342859898961 10.617495402471109
0.4000000000000001 4.9798994974874375 1.0016070989435523E-6 10.668124373663586 10.67430365494656
0.4000000000000001 4.989949748743719 5.977384609110068E-7 10.72506571980775 10.73127178346562
0.4000000000000001 5.0 1.9818516466024088E-7 10.782166931567517 10.788399821198935
0.4000000000000001 5.010050251256281 -1.9713821803483547E-7 10.839428042051773 10.84568780119018
